0.2724223336008659	0.24098198951257
0.7768254395607609	0.6644859830859164
0.28128176417782447	0.06769496879666037
0.1981477200317352	0.9952101340917358
0.6390323072175342	0.02980236159424443
0.9932764944610756	0.84392955848124
0.22794472442085567	0.8138426890353717
0.8611240389012919	0.02354384084872052
0.77803491144665	0.40386853345526286
0.9603256916974318	0.39138910542874017
0.33323979865846765	0.649425763768106
0.19110266943786258	0.6680657897028859
0.1052245910670826	0.0392255873640901
0.7857407767620309	0.8292435532923019
0.21420426704811535	0.5389042791085291
0.21346904906497388	0.5398964303371823
0.9030916297205622	0.07965806965797351
0.12999303378074067	0.4804260315355491
0.28405632186387353	0.6815179485421838
0.9973445739611108	0.1585142271717872
0.5226479962496076	0.6327668453785364
0.5157845977376959	0.8967834582658091
0.6292575601711073	0.17629086084396517
0.16382316916264394	0.7509644612261976
0.10126456389330463	0.45130009784702807
0.7634688715917836	0.11346491959912908
0.9963526059894473	0.9764064019894786
0.7223905486680139	0.7834151763531777
0.14586714273423596	0.9714651045020529
0.19647914994943227	0.35901840690709164
0.44117289119859393	0.9960979768093313
0.17617984715213086	0.15370936182624595
0.36102934231816297	0.6317176557230982
0.25281130277557307	0.6845072180292867
0.7655863863822726	0.9950395980818676
0.8952345231989539	0.194139166092256
0.06425141245762056	0.44966556524919854
0.2695314921078005	0.15928557338384963
0.6047366596361307	0.9070091663537225
0.20833915172275352	0.9068151135051756
0.1690314515625424	0.1689731091457326
0.027742400527777877	0.3478752400848726
0.21428736540312332	0.14247473363982122
0.41244048328353644	0.3827899719632947
0.10500124532516963	0.8725695963492298
0.4226644147782703	0.21187484159971215
0.8689754539763359	0.015196980884269573
0.8781889135160481	0.4845730987250022
0.02675062884328816	0.17639396480956404
0.4702725843514447	0.9373538742505402
0.6139697863231283	0.5725819590212013
0.006271764831862869	0.4694534885862405
0.6584819066709205	0.9099600271320827
0.3675922941961065	0.006416722617622828
0.7641770137617482	0.22635973967700362
0.7480422656250953	0.1800669565329016
0.6395466042900705	0.939590174189969
0.18907920481849505	0.420473429546661
0.7047638965204647	0.23626033130075008
0.3850303599370585	0.8758063156459679
0.03318120747646147	0.9315440536055947
0.5062126688174311	0.4655631557643958
0.9429312784665405	0.8942942681969018
0.7179380490624369	0.5696624899296346
0.7354268224948898	0.03087228315044621
0.7580541455077076	0.7489065906989041
0.926888319879601	0.32289297466714173
0.7195544680914919	0.25771944712447226
0.42693514714450775	0.8288608770619423
0.6897567597707568	0.8647552668104216
0.43295712578148093	0.2617969122657111
0.7397628284861747	0.846927097077343
0.6409888689694196	0.5463176547636002
0.6054679560611034	0.6356389276539189
0.1257979279186311	0.46363772861899455
0.6347929890355236	0.34922582695523197
0.29096196226737114	0.7819013550055415
0.6946365548869275	0.9772135685126346
0.12030501743197974	0.28759770393577333
0.36503218000276627	0.9223221998297476
0.7656962303350776	0.4187792073420713
0.2120194655793104	0.4325808988042936
0.11733920837990075	0.6030376228635171
0.1019538496329987	0.7085068729991295
0.6368523470931271	0.5392521116566745
0.8507319813948754	0.7393891208669682
0.5391135466709155	0.703313613851522
0.18827784421710148	0.6453429941327619
0.6676614066261172	0.6392339893052963
0.041584464770016094	0.4198767312705166
0.846811303788265	0.7346767048832407
0.9177545463040994	0.6436854394098701
0.5147838478933385	0.5981716044776801
0.6975845913795277	0.22195041220920952
0.9106383471847923	0.9462943564844634
0.8468730421044002	0.778357404437272
0.25249061899165814	0.23967154747084285
0.6248197783571471	0.052918664765911005
0.7957125680167064	0.5810298306196907
0.11556510825025401	0.32402783885668995
0.39789957165565604	0.4815729744823076
0.10728316901669888	0.9236802022683789
0.8042433720108065	0.7750412411730243
0.5109634846712222	0.2785153987629001
0.04478366530579958	0.802029999311862
0.9823361470768563	0.38494751218041057
0.5595504633038079	0.8250981262724906
0.17316830450726794	0.6509782684564586
0.15716466414658847	0.3118411739608361
0.05982647024761534	0.6519346003345728
0.3930966980753936	0.8717176465406051
0.7332609876854411	0.04512642976544634
0.3894170046526676	0.38235992669254915
0.7300059872573677	0.6790475729000411
0.8890731927304916	0.8799933432481577
0.5760671852207463	0.9207806612324874
0.4808930189525069	0.3012066897548531
0.7944318045819962	0.03290330241067574
0.8168367045916286	0.31443514906521963
0.5013071417070911	0.1166356319373697
0.7119705909420738	0.16249239799254644
0.41088090202223004	0.8902187199126533
0.46418964704750476	0.29870724790132475
0.11503272962288902	0.09681314160994847
0.33974388473316464	0.6678656879649679
0.08219696328456416	0.6553116546337315
0.6937884438372129	0.785687124881238
0.5326999263532777	0.568036458912463
0.9432844622017701	0.39473598310821
0.6023941936846714	0.9071741192658466
0.2590129526201762	0.14968875730562348
0.5987673599384868	0.3630598715370389
0.3175299804859322	0.46566623224120196
0.1642992973172771	0.547781717902372
0.8101634983691501	0.2319621371623014
0.582187793610923	0.17214525155856275
0.8128138161844469	0.7853484206635203
0.40405629513323793	0.8991992856578788
0.7480328423292079	0.7684379565029814
0.22727439712999808	0.9030127796967621
0.04734285884122569	0.5948145942571796
0.45502742994434586	0.49728932237244994
0.10474610556163366	0.5028206916067474
0.22576528058186507	0.8275321737240101
0.5276637327340915	0.2661094505915367
0.8503749290716901	0.660405177847916
0.6665165439787296	0.013786849630681108
0.2216002566471006	0.9304920930727281
0.12500989845906962	0.7947725322252025
0.525933466357943	0.22724881492713211
0.29356361441853607	0.6023142160616642
0.6619730694512885	0.4105846996681586
0.590434585394971	0.3189230353999537
0.943586683331131	0.9507817437662507
0.7529698939660843	0.16816434644916423
0.013870860355929548	0.593457369472119
0.216359001724299	0.14319389467441412
0.36056996119884777	0.15164726036428022
0.22890142577257178	0.7612393961735768
0.7774093620503153	0.5222671079089861
0.4852190181672207	0.8919484777162116
0.4335889861491504	0.8670047159371252
0.6622906104220198	0.7545206661175516
0.23579678973256024	0.8001784657964849
0.14310773246530084	0.9386178087480938
0.502651153641046	0.7073878647749283
0.7761463729528272	0.5360529058278208
0.8957486763107708	0.6176275995284474
0.08077827920126068	0.191213067637251
0.7290264642109743	0.5394199393528913
0.046380979549539125	0.6912125660855255
0.4483670033063456	0.06031115223698791
0.8654453689320295	0.321645330360659
0.041729902356216764	0.7098518789293211
0.9954113109942703	0.7867376777900335
0.9790430456769993	0.17714846667360407
0.5043286967572385	0.006741164543596967
0.031138349326241377	0.7512572454710615
0.6326056437857439	0.27871528983513216
0.12072974901973899	0.5823739812014794
0.9325093009198089	0.19469975423648334
0.7820850766898217	0.09321396160433393
0.023664707638487825	0.5678470514738998
0.8116754757755666	0.4016271284511904
0.7443209884996037	0.325007285892538
0.32902736138544453	0.20053286912080326
0.4589216464879121	0.3855935821044194
0.8172384099809507	0.25281533896337394
0.03592660897556488	0.45232989726152295
0.2157655889910548	0.008599024526538934
0.35341327663976563	0.6814816633315027
0.3520550202447035	0.9874290683613867
0.9338679821388643	0.259476444016852
0.9483706560663986	0.9614467762091413
0.001478773832810809	0.7972759412867759
0.5833009240167419	0.40079228872615824
0.354730995441347	0.056332389225786095
0.37016532058910634	0.19283099170761697
0.16138387586837744	0.45694850128094644
0.10940267102175338	0.23031414118961557
0.574646020922704	0.1605705518252497
0.5848526090690798	0.9432295360870894
0.831363245044508	0.7911445382561398
0.2803198300632017	0.7009562102970656
0.06558463774830758	0.2995255532703017
0.09331251723538159	0.37352152234582947
0.6450462035975018	0.2409449391230436
0.4843578981473785	0.7669631237131106
0.858944059260689	0.145843864682633
0.9551774885210434	0.18433690949720216
0.051439244360203085	0.6555354154032148
0.9842231220664233	0.31104348725376485
0.6030452267734161	0.5348751032360805
0.7123732542616625	0.3199269988293917
0.5687525664196376	0.8088023472720804
0.16197622569011838	0.7145360191734025
0.5299779953028069	0.8706057915206727
0.12370420685828298	0.5032159500197766
0.41389598572268405	0.3947043359488913
0.07541208629715257	0.0508900329341907
0.5509280730023288	0.8934490656865403
0.06894111273975034	0.7828335819791902
0.6711549813657174	0.5633371579392762
0.9400415693220975	0.09941253066422884
0.3623953379225632	0.2960697023523875
0.42651581258091187	0.7964006285677089
0.11447258526013881	0.05171957402630034
0.7672673698024747	0.44405254349413814
0.2969132794940649	0.6615084249575481
0.8983622878043579	0.908021050218338
0.7076173032927903	0.7020660395619486
0.6890283396645003	0.5809441600331889
0.0669308724477361	0.013309241006617456
0.8841250560120453	0.26968251392834086
0.28524589389482846	0.17005820567773244
0.7825649387806829	0.11257805579595592
0.3830138671299649	0.8786761691628449
0.45561524528841124	0.5505672913849279
0.252997865650435	0.08663105974303908
